ID,PredictedProb
69661,0.615348974788
69663,0.717664204843
69665,0.711309029452
69668,0.990700628736
69669,0.78454723078
69672,0.58063939626
69674,0.823904178337
69676,0.926057428922
69677,0.679068637711
69678,0.789272171017
69679,0.976589569161
69680,0.804369408369
69681,0.724068047499
69682,0.973495881103
69684,0.84329312883
69685,0.877409870549
69686,0.669568800247
69688,0.721640016389
69689,0.956726860441
69690,0.796052525458
69694,0.814990002061
69695,0.86041437943
69697,0.770050473336
69700,0.917674977341
69702,0.698489095479
69704,0.783988579992
69708,0.86591906308
69710,0.857529478458
69716,0.60131867329
69717,0.248422747887
69718,0.858141933048
69724,0.856113295435
69727,0.723904401154
69728,0.536494017887
69731,0.962142755393
69734,0.854768888005
69735,0.840172595196
69736,0.408554686376
69738,0.846801444292
69740,0.892305773286
69744,0.76738327149
69748,0.678555528523
69752,0.852953182113
69753,0.852100179831
69765,0.637814342404
69766,0.780284205652
69767,0.784612196096
69769,0.796098394596
69773,0.760378633271
69774,0.739980674088
69776,0.962739229025
69779,0.84437021019
69780,0.911942232371
69781,0.635326000855
69782,0.856475032789
69784,0.791784647711
69786,0.951083189522
69789,0.451735724593
69791,0.778037786949
69792,0.740408052265
69794,0.681164156196
69795,0.725667693651
69798,0.764892856824
69800,0.93850697715
69803,0.843976326894
69804,0.979770408163
69805,0.976862899071
69807,0.68505854463
69808,0.810811791383
69809,0.751979560122
69811,0.917811159809
69812,0.589787256658
69816,0.780664847291
69817,0.945974799011
69823,0.912968825538
69824,0.893583678227
69826,0.971979873301
69828,0.763795803204
69830,0.803179088125
69831,0.709240208204
69832,0.536871796854
69833,0.655844516595
69834,0.973604972059
69839,0.60653968254
69840,0.708204394812
69841,0.914139340209
69843,0.797694083694
69844,0.643669903113
69849,0.490660843125
69850,0.965435391504
69851,0.944169861884
69856,0.959505293094
69858,0.785947485055
69860,0.650410688518
69861,0.415259263483
69863,0.977720521542
69864,0.848641303957
69866,0.939965728716
69868,0.833925667307
69875,0.631642357176
69876,0.550570603999
69877,0.629145279308
69880,0.598518913228
69881,0.911746071389
69882,0.871952800854
69883,0.836741207205
69886,0.439579735624
69887,0.961747732426
69890,0.990971779621
69891,0.991591269841
69893,0.952994109299
69896,0.952871572872
69897,0.801855606382
69899,0.803187367303
69900,0.586802043195
69901,0.954801587302
69905,0.651555569817
69906,0.612559833024
69907,0.759388766072
69910,0.903642926518
69913,0.459501499428
69918,0.342207466719
69921,0.839194213706
69922,0.708011904762
69924,0.479982358376
69925,0.80590105133
69928,0.987882653061
69930,0.617164486852
69931,0.479697611912
69932,0.803563620903
69933,0.770546897547
69934,0.622463841714
69936,0.654803162563
69937,0.653307602478
69938,0.744826324469
69940,0.608982012858
69943,0.940794585594
69945,0.888738720243
69949,0.538036848073
69951,0.833495188739
69952,0.884098157076
69953,0.919802514945
69955,0.939493127053
69956,0.525091411532
69957,0.585335700014
69958,0.838818505851
69959,0.905432797361
69962,0.64126643087
69963,0.587183158112
69965,0.939562719027
69968,0.918172619048
69970,0.734447808871
69974,0.770270277342
69975,0.569562358277
69977,0.821710884354
69981,0.925651827855
69982,0.867381673882
69984,0.581254329004
69985,0.910589569161
69987,0.85436178196
69988,0.706586557132
69989,0.833914960037
69990,0.772969231254
69991,0.671763290281
69992,0.855489668571
69996,0.749208375611
69997,0.723237012987
69998,0.8717997003
69999,0.598789324917
70003,0.625259553938
70004,0.780613533292
70005,0.976257266543
70006,0.726272108844
70007,0.768211450032
70015,0.578802154195
70016,0.991722789116
70018,0.757225548261
70020,0.596044550687
70025,0.782267573696
70027,0.730932282004
70031,0.500546088832
70034,0.609328084614
70037,0.687995266733
70041,0.686092490842
70045,0.77880408084
70046,0.947943877551
70047,0.770646223242
70048,0.743010441268
70050,0.674308615987
70052,0.138498741072
70053,0.782735942239
70055,0.513255265393
70056,0.71023185941
70057,0.922477238007
70064,0.845508477633
70065,0.884060381728
70066,0.867083798559
70068,0.584752989074
70069,0.612765873016
70071,0.761898289013
70076,0.404880900845
70077,0.839343821712
70078,0.739872599429
70079,0.317997835498
70080,0.834449238842
70081,0.949985106164
70082,0.664990743371
70088,0.971044375007
70089,0.808263222632
70090,0.529251964631
70091,0.778308390096
70094,0.197829833534
70095,0.578117544961
70096,0.900051278087
70100,0.925301638837
70103,0.859463825857
70106,0.744562152134
70107,0.897119408369
70108,0.92000830575
70109,0.7770501998
70110,0.79699257885
70112,0.855016441535
70114,0.682917697382
70115,0.769281076067
70116,0.867910414982
70119,0.669087868481
70120,0.971254273566
70121,0.987816352957
70123,0.842169073837
70125,0.673132137704
70126,0.344508895866
70129,0.186618304898
70130,0.910540816327
70133,0.760261028654
70134,0.719356897071
70135,0.816425160553
70136,0.463076994434
70139,0.93478054252
70143,0.826334728763
70145,0.944236961451
70151,0.623243193968
70153,0.770920667838
70155,0.963954102776
70157,0.956688339963
70158,0.728487893268
70160,0.807981728589
70162,0.947928357357
70163,0.861972686044
70164,0.634321033517
70165,0.757618528061
70166,0.915089628812
70168,0.870828405721
70170,0.766910829611
70174,0.9742024056
70177,0.964409606814
70180,0.869599319328
70183,0.622744741039
70184,0.220443205604
70186,0.532776236337
70187,0.866851433347
70192,0.464253204778
70197,0.570089981447
70199,0.446770768914
70200,0.811558362273
70202,0.602786037375
70204,0.659168019373
70205,0.841119959991
70206,0.869121038371
70216,0.950502302722
70217,0.660676643991
70218,0.332954894563
70221,0.836252580753
70226,0.813883842348
70228,0.689056895485
70229,0.759209647495
70232,0.89580903928
70235,0.498775522046
70236,0.588430025398
70237,0.946512305971
70240,0.976122060479
70241,0.6383236765
70243,0.922853174603
70245,0.825415869423
70247,0.414056994593
70250,0.844751769976
70251,0.541675717993
70252,0.825037573538
70255,0.876787017338
70256,0.868609357255
70258,0.625106060606
70262,0.648571321536
70263,0.940903009689
70266,0.952053462411
70268,0.62770010545
70269,0.702233665935
70270,0.919505879042
70271,0.969016247471
70272,0.599560261167
70275,0.726747958391
70277,0.984933673469
70278,0.68838518731
70279,0.730530037423
70280,0.817272051245
70281,0.608646896581
70282,0.988592815914
70284,0.475914969816
70285,0.342025838813
70286,0.815247892269
70287,0.56713595135
70288,0.903458929646
70289,0.742809472274
70290,0.983818121188
70292,0.608046588065
70293,0.94452280737
70294,0.907410966018
70295,0.909346726606
70296,0.797119598655
70302,0.757703043564
70304,0.903808370419
70308,0.7910184013
70310,0.599872915109
70313,0.763933076507
70317,0.855398967713
70318,0.567092431378
70321,0.675334320441
70322,0.905533602976
70328,0.744822208689
70329,0.897185863156
70330,0.673746444032
70332,0.707411642979
70334,0.55908612776
70335,0.693920783465
70337,0.883474406657
70339,0.84599791018
70342,0.794286641929
70346,0.629002061431
70348,0.877500341919
70349,0.751344141775
70355,0.586415687487
70358,0.665130243945
70360,0.788142444857
70361,0.635826657936
70363,0.943387133801
70364,0.578906667588
70365,0.745316171923
70366,0.85221871779
70368,0.863918454561
70369,0.937053626929
70370,0.613060193774
70375,0.840748802785
70378,0.898785971965
70380,0.644157170002
70382,0.967913557478
70384,0.762094129097
70387,0.520623594659
70388,0.675144030573
70389,0.900797382589
70393,0.89916696459
70395,0.828801290213
70397,0.570712945784
70400,0.770842197485
70402,0.315594371781
70406,0.648878481696
70407,0.686395295181
70410,0.625323688321
70411,0.864845226202
70412,0.494211451247
70416,0.722048701299
70417,0.908822562358
70420,0.866364564007
70421,0.849401257473
70423,0.546688799762
70424,0.658848932813
70426,0.457930947224
70428,0.808380251286
70430,0.93841885099
70433,0.827891099158
70434,0.245790637683
70436,0.820777943026
70441,0.795010118429
70442,0.546100193457
70444,0.922697330447
70446,0.749113343283
70447,0.962879817933
70448,0.867142427287
70449,0.955854153783
70450,0.467871882086
70451,0.758439353167
70452,0.711848450201
70453,0.809508538513
70458,0.676058823399
70461,0.346139670623
70464,0.875788084931
70465,0.724302721088
70466,0.880455680634
70467,0.890953567474
70469,0.59973328259
70470,0.831171376243
70472,0.549321995465
70474,0.66359986279
70477,0.24803623233
70481,0.974745558349
70483,0.514195443445
70485,0.966096371882
70488,0.862120137799
70491,0.720796846011
70493,0.819383738025
70494,0.916962461738
70495,0.835118982012
70496,0.865877865715
70497,0.849381921276
70498,0.738756870465
70499,0.904244897959
70505,0.84571874263
70508,0.7614717584
70509,0.733553751804
70512,0.342865224493
70513,0.639678374001
70515,0.856042568543
70516,0.810290931814
70517,0.596575551433
70520,0.880142199304
70521,0.742064200419
70522,0.962096530454
70525,0.786375283447
70532,0.852103938613
70533,0.865406204906
70534,0.436693189436
70535,0.799938195799
70536,0.965234693878
70538,0.670363634048
70539,0.853706632653
70541,0.710972602794
70544,0.845126809698
70547,0.82736100804
70548,0.795320745292
70551,0.23491397095
70553,0.726816587809
70558,0.594787956092
70559,0.972422965995
70560,0.817817142008
70561,0.947739735463
70562,0.897017779839
70564,0.834456513958
70565,0.968062719027
70566,0.786427746856
70570,0.862303272125
70572,0.877554740023
70574,0.645804267161
70575,0.959530762888
70576,0.5954595244
70577,0.75749261839
70579,0.687960630639
70588,0.52580762095
70590,0.870129354772
70592,0.740608973152
70594,0.808599180581
70596,0.831287981859
70599,0.959545979417
70600,0.987283446712
70601,0.667966133073
70602,0.849548941064
70603,0.817763105942
70604,0.499062449455
70608,0.817703019203
70610,0.353808576344
70611,0.653136621315
70612,0.776370342054
70615,0.895391156463
70617,0.910490518285
70618,0.413309066051
70619,0.809540367006
70620,0.625447481063
70622,0.886437843798
70626,0.81882634036
70627,0.6226368842
70629,0.809965058751
70630,0.681835489591
70631,0.811391109777
70634,0.928259018759
70635,0.564566165863
70639,0.783419314812
70641,0.881686650651
70644,0.748990287691
70645,0.335004259465
70646,0.927422261679
70648,0.76496467025
70649,0.979927551772
70651,0.706454390847
70652,0.907943361371
70660,0.658076272933
70661,0.810147195041
70662,0.785391275391
70666,0.764961969114
70668,0.84747609804
70670,0.602246224014
70671,0.710276540919
70672,0.896222067615
70673,0.713544348509
70675,0.8992253324
70676,0.792107142857
70678,0.956828231293
70679,0.712164422735
70683,0.937904555762
70686,0.959748656339
70687,0.879321277928
70688,0.385370330344
70689,0.805429602144
70690,0.943431302824
70691,0.599944226409
70692,0.714112233046
70694,0.937224489796
70695,0.510837700395
70698,0.963426236462
70699,0.608027432512
70701,0.595978700571
70702,0.617959029066
70703,0.883334436727
70705,0.916129101058
70707,0.618140620167
70708,0.346467625328
70711,0.954330697701
70713,0.701914399093
70714,0.764135326975
70717,0.837345839833
70718,0.929313544289
70719,0.97679138322
70720,0.731882315176
70721,0.729752293342
70724,0.936909877437
70725,0.705951041256
70726,0.780594661127
70727,0.709693195693
70728,0.884992281865
70729,0.877866066473
70731,0.622104772212
70733,0.728272108844
70735,0.851550762729
70736,0.612923160173
70737,0.856528482585
70740,0.793945371
70743,0.835444653954
70744,0.677385519243
70746,0.776062968933
70747,0.877352401567
70749,0.771185168007
70750,0.776361574933
70751,0.841446969697
70753,0.655232328657
70755,0.736498931624
70756,0.950836726544
70760,0.86973211928
70762,0.7223008875
70764,0.696534271284
70765,0.5602572276
70766,0.692282860321
70771,0.673212206131
70774,0.874846163361
70775,0.557047361369
70777,0.877775597418
70780,0.91822117565
70781,0.583747209732
70785,0.503817460317
70787,0.913353019996
70788,0.968130048523
70789,0.642747062461
70790,0.562807664558
70793,0.779633781779
70794,0.943446374121
70795,0.494287157054
70796,0.778023545794
70797,0.769255050505
70800,0.611226549441
70801,0.967529882816
70806,0.834895157057
70809,0.863072994466
70812,0.823900199999
70813,0.44940311276
70816,0.920667871275
70819,0.892123415695
70821,0.692998166516
70823,0.945254369544
70824,0.625957961193
70826,0.667899436889
70830,0.679501268179
70831,0.828251236858
70832,0.917569573284
70833,0.545293349833
70834,0.729272972071
70837,0.842190442922
70838,0.511927952999
70842,0.760071151071
70843,0.710463996321
70844,0.366545609153
70846,0.884153137898
70847,0.753735054939
70850,0.882303751804
70851,0.728572391311
70853,0.819285190999
70854,0.846890712462
70855,0.150256390435
70859,0.818097240751
70861,0.907109909931
70867,0.939515873016
70869,0.965179705215
70870,0.333335456548
70871,0.785436404865
70874,0.850118288458
70876,0.825984335793
70878,0.852680694899
70883,0.965501898594
70885,0.830630746238
70886,0.894441146155
70892,0.939089922486
70894,0.808768574717
70895,0.894530415903
70896,0.795258169468
70897,0.972706864564
70905,0.767316457352
70906,0.828434544773
70908,0.908997122134
70909,0.558473407545
70911,0.985914244486
70915,0.825448721913
70921,0.316592923533
70924,0.860767985982
70926,0.878346206394
70927,0.692263112887
70929,0.845640060409
70931,0.663010513296
70933,0.548909554731
70936,0.719627281449
70938,0.561230796981
70939,0.816496307925
70941,0.828631835185
70948,0.827799375899
70949,0.752898534611
70950,0.847928210678
70951,0.568838602672
70953,0.964820191713
70955,0.932137795056
70959,0.840060005867
70960,0.939000459471
70965,0.525943952873
70970,0.909554177557
70972,0.422460158889
70975,0.777017993911
70976,0.608327801376
70977,0.699074417646
70978,0.799540633064
70979,0.938216398681
70980,0.682425489611
70981,0.876399557026
70982,0.485990900047
70983,0.890044867731
70986,0.947769232661
70988,0.811258981177
70990,0.714450065807
70993,0.852257661932
70994,0.843457119956
70996,0.686800711194
71000,0.839800361127
71001,0.854437772545
71003,0.817275595417
71007,0.8099941461
71009,0.972488260661
71011,0.675397865615
71012,0.663251691408
71013,0.95104138322
71014,0.90794753659
71018,0.800702177459
71019,0.876334157906
71020,0.653727106753
71021,0.908028988803
71023,0.5878498697
71025,0.950119047619
71030,0.944394454752
71031,0.910011793313
71032,0.919054099083
71034,0.911613457415
71035,0.794490779062
71037,0.902965419501
71039,0.628900226757
71042,0.958308390023
71043,0.88983082157
71045,0.857061894083
71049,0.959556496436
71050,0.957108843537
71051,0.64484207732
71052,0.207846732632
71053,0.898226967702
71054,0.727538403651
71055,0.81618481759
71056,0.816471516996
71058,0.774448979592
71060,0.884295455298
71061,0.943966464091
71063,0.960023455286
71064,0.761347505669
71066,0.672167748918
71067,0.773656204906
71069,0.756018608376
71072,0.935406359514
71075,0.737152339724
71077,0.428047640997
71078,0.662339460804
71080,0.864026536282
71081,0.889351524798
71082,0.397454648526
71084,0.78931921149
71086,0.727611497629
71087,0.922699356617
71088,0.917348030416
71090,0.741821034041
71091,0.890669675563
71093,0.703818387961
71095,0.492183489345
71096,0.839401330984
71097,0.890073644609
71100,0.994113945578
71102,0.947838383838
71103,0.499862573701
71104,0.588747938569
71105,0.717024026517
71115,0.924779020361
71120,0.826403542746
71122,0.973359925788
71124,0.390544739574
71127,0.703792731725
71131,0.773453351071
71133,0.755627872675
71135,0.60044211728
71137,0.900995207174
71138,0.874794964956
71139,0.86132894673
71140,0.852862255048
71141,0.834393217893
71145,0.650875948226
71146,0.973276025562
71147,0.948379980087
71150,0.648324417646
71151,0.682959272815
71155,0.913574538737
71156,0.97865363083
71158,0.956329210472
71159,0.671825455034
71162,0.92759270095
71163,0.757904018484
71164,0.545717168359
71165,0.88058446712
71167,0.900051020408
71168,0.694686711862
71171,0.861633481598
71177,0.750862389414
71178,0.902088321569
71179,0.518702793239
