ID,PredictedProb
59670,0.6463325430089006
59671,0.21572184073770762
59675,0.1325356616704053
59676,0.4320096366966836
59677,0.9480544817780899
59678,0.04616256682483588
59680,0.11598857647610639
59682,0.5793794695655147
59684,0.903213171667039
59689,0.04889674624825935
59695,0.9205647276634932
59696,0.6340317357743681
59697,0.4697766621425965
59698,0.8246919946471413
59703,0.7180219584825229
59710,0.42716140980495143
59711,0.8573108106503773
59712,0.6374612557874213
59716,0.2521786574358701
59717,0.42381971697159915
59721,0.8539148453591676
59722,0.8962919848503471
59723,0.32151383898642605
59724,0.722927428325251
59726,0.25673658619745743
59727,0.133948116188355
59728,0.8733117960306588
59730,0.5874614253771341
59732,0.8096563304062508
59733,0.3495317446183931
59734,0.5450669592427552
59739,0.28638718092221693
59741,0.12639583978697733
59744,0.9230873628242613
59745,0.08522677063928852
59747,0.43252643037684224
59748,0.038080984812113305
59755,0.4174244605530225
59756,0.9444106398319431
59762,0.3983746242095153
59764,0.3250189212965148
59765,0.5999082138287827
59767,0.48058869242590607
59768,0.9632461049666643
59770,0.3505183450031285
59771,0.8429005972393195
59775,0.8771404256917741
59776,0.5726611642319916
59777,0.7064126339796002
59781,0.3723108381515944
59783,0.16399543807645722
59784,0.5070746324931985
59786,0.8699692796554963
59788,0.07079253531510821
59791,0.19144910628385492
59793,0.9166195861949916
59795,0.7168789146767164
59796,0.5621582656654894
59797,0.4695052654837111
59798,0.8830664081692394
59799,0.18034837696370398
59800,0.8405177071687857
59801,0.08480455068592863
59802,0.03946852942163659
59806,0.6425723417505417
59807,0.1403847167982416
59809,0.9031780674464032
59811,0.5190176027156889
59812,0.10939371626935113
59815,0.5246091590490689
59818,0.016830159749327223
59819,0.12344975999640406
59827,0.6402137348719054
59829,0.9281585052145133
59830,0.2732161648241531
59832,0.1477561937809907
59841,0.4066187799046337
59842,0.5958446829358987
59846,0.3265560479003964
59847,0.08909802367783659
59849,0.19523871398824832
59851,0.012623542835941914
59852,0.869423396768468
59854,0.7290398408882294
59855,0.4893138115046485
59860,0.8650335705106224
59861,0.3934505998873463
59865,0.9470181927256247
59866,0.035648930286395375
59867,0.13200817858878433
59868,0.4452268802676149
59869,0.8986942611244899
59870,0.03005689524398958
59872,0.7740895790422851
59873,0.708701811031912
59875,0.043217270408782094
59877,0.4712950800171508
59878,0.24865061163299274
59881,0.42323397158944853
59882,0.5603596276169797
59884,0.6719414314848855
59886,0.35380022813887424
59887,0.9014567802268172
59888,0.9711165893407853
59889,0.2211934655981549
59890,0.19922550045334542
59891,0.9061491060230358
59893,0.40205055378331256
59894,0.47297193577707464
59895,0.28126027096382633
59896,0.6454447873470649
59899,0.8824484628991031
59901,0.07478556328858055
59903,0.7198223446204429
59904,0.8350072574242525
59906,0.28857054628831835
59910,0.9795818024395833
59912,0.948087923858906
59913,0.21618167139064182
59915,0.6117654602407555
59919,0.4525660983409151
59920,0.4880213895587595
59922,0.30471245158963856
59925,0.6976617998152802
59926,0.9911104559131066
59931,0.14918054302362593
59933,0.533310171996398
59934,0.5194284916348841
59936,0.5374691604892666
59938,0.48557203928331116
59939,0.6433657277423495
59943,0.40525523280802067
59944,0.5099351512982829
59945,0.7441981281295148
59946,0.6137988829090864
59948,0.41197923447597085
59949,0.394220197802735
59950,0.4908145366944484
59951,0.06827894449879512
59956,0.443246201808402
59957,0.4076956754000408
59959,0.33163632796405684
59964,0.01581163372193395
59965,0.30986630628278755
59966,0.8850752914685553
59967,0.49973239978426887
59969,0.5857951412739529
59972,0.44713562912188143
59974,0.9270869460479065
59978,0.5281699208980427
59979,0.2060253276698666
59982,0.5313340337278882
59983,0.5617190000235661
59984,0.9896246512319189
59985,0.7992359863807584
59986,0.3435610664355029
59987,0.16410409193530828
59989,0.7611404497514987
59990,0.20522535146607634
59991,0.5859486857877099
59994,0.09355830614083438
59995,0.501447125995827
59996,0.023907450120271845
59997,0.7865294539105038
59998,0.594037746445696
59999,0.5192907393410509
60003,0.8350238912588202
60004,0.6286209303661536
60006,0.47162705191496734
60007,0.6313342242499419
60009,0.34547013894336087
60011,0.018259120889358882
60013,0.787596579437096
60014,0.285710875343955
60018,0.2980945372160668
60019,0.17212518124988863
60021,0.06113252658560475
60022,0.7057958285841829
60025,0.10634447100231526
60026,0.4911786274601192
60027,0.5108498801859415
60028,0.7582202140387587
60030,0.9807637536625707
60032,0.16145290530616718
60033,0.09143506336671459
60034,0.843508517115121
60035,0.22771375322898713
60038,0.678835637817494
60039,0.5331719580955836
60041,0.1997604963150671
60042,0.9360344845294266
60045,0.5630215066831793
60046,0.3784674855486705
60049,0.467629249587599
60050,0.26004164225859705
60051,0.9121732706416301
60053,0.2771818171160685
60054,0.8513973984281541
60056,0.6359842721950131
60059,0.5623576642044882
60060,0.481815268229277
60062,0.9576315221340751
60064,0.24194811280490813
60066,0.4462433859720548
60072,0.6103042050757661
60074,0.27018469982742266
60076,0.6841507189421288
60078,0.4846904490369638
60080,0.5714677770467879
60082,0.2007539037373014
60085,0.308359747980388
60087,0.3949937953345857
60089,0.7576795076375992
60090,0.7817086896100696
60091,0.27665037265629333
60092,0.3228022616853826
60094,0.9595760491919083
60098,0.8241422773714809
60099,0.5208418028606834
60100,0.8018872376644217
60105,0.9118267042679175
60106,0.00256364438945067
60108,0.6383751569046098
60110,0.8976549477528647
60112,0.6785254086686052
60114,0.2697031482319201
60116,0.13660433822459728
60118,0.30829926762292603
60119,0.7637825996220038
60120,0.9094762168387969
60121,0.2724685117196828
60122,0.6153929796758509
60123,0.35537479795346893
60126,0.07563948262858611
60127,0.7447089092319104
60133,0.8264612607353646
60134,0.41269064386309395
60136,0.844252394528772
60139,0.8796305790544626
60140,0.08204970921522192
60141,0.594628462349736
60142,0.5868631707822827
60143,0.694719944868214
60144,0.017165729717466327
60147,0.01735146468451565
60149,0.9220047066710576
60152,0.7316222961072008
60153,0.8576702597378935
60154,0.596812543505284
60155,0.6558738624990973
60157,0.6964024109226368
60159,0.7682056038389568
60161,0.33220456866938286
60163,0.4238761306290566
60164,0.30065513481870776
60165,0.2029185559531449
60166,0.05104645355555437
60167,0.2724854024674618
60168,0.08966961033879195
60169,0.5796882977040421
60170,0.20877982745291757
60173,0.737451796761883
60174,0.008229799252365444
60175,0.027227831207227937
60176,0.6214416417162485
60177,0.17311095323011205
60181,0.9681323149076454
60182,0.6503873899030002
60184,0.0625262129071521
60185,0.951864837446724
60188,0.7632829429315349
60190,0.42874014646370684
60191,0.6067799684739243
60192,0.044430207075278116
60193,0.02677505043645878
60196,0.7768190646035146
60197,0.22012489057303308
60199,0.18065292792059962
60201,0.8992884528567902
60202,0.46882167224675875
60203,0.6731793761612701
60205,0.39254619039493377
60206,0.512566299943626
60207,0.6316886247915332
60209,0.7003643369024789
60210,0.46909026573474144
60211,0.9917233384772334
60212,0.5349345856122141
60213,0.498925128236397
60215,0.8693080877572784
60218,0.2157130002962767
60220,0.5371742775578837
60222,0.004248516014066284
60225,0.5590664877471309
60226,0.000840540733040962
60228,0.10326328484577807
60229,0.6755004384749058
60231,0.562472367597305
60235,0.10680062376606736
60236,0.8664765679996252
60237,0.4430810020312962
60239,0.9276571546085487
60243,0.11156747011501578
60244,0.11045986591017842
60245,0.2213535718830406
60252,0.8890667870077342
60253,0.8642757412913038
60254,0.1256706667799461
60255,0.8841008544470257
60256,0.4749325302837959
60262,0.9750030646879014
60265,0.5410898930437734
60267,0.21157571907080175
60268,0.34408311012643333
60269,0.2992822424177991
60271,0.39930315643372727
60273,0.5187274607639036
60275,0.3864860251016672
60276,0.80783986805767
60277,0.5701067912705814
60279,0.2492156301178292
60280,0.9474602607998398
60286,0.24419456623776592
60287,0.8188408938867516
60291,0.5670093918109201
60294,0.8704469389045382
60296,0.3212250676486782
60299,0.9984462089566843
60300,0.25549620595720224
60302,0.5863423346074752
60303,0.7116351841675629
60305,0.06936942240447797
60306,0.0728368448380432
60308,0.9229027436449891
60309,0.07957359594461233
60314,0.36562017683110026
60315,0.1488899653778316
60316,0.5490591130856138
60317,0.7205575188528017
60318,0.18851993443370474
60321,0.3448905111525554
60323,0.09460014338579426
60324,0.9772450041632897
60327,0.25405340701091594
60328,0.1650521919942033
60329,0.29503502108588486
60330,0.9682885260094722
60333,0.19028651451399226
60334,0.7881438022536604
60335,0.004452217710643636
60336,0.520167524566417
60337,0.41456238850965266
60338,0.80990391720122
60341,0.2697473979836129
60342,0.8912566117988878
60343,0.07295566483052529
60344,0.7558770314251645
60347,0.06484063267910356
60348,0.22806460863030686
60350,0.14522932910743147
60354,0.6738297725387041
60358,0.7590883220662721
60364,0.2468652357660479
60366,0.1777031205235612
60368,0.6317828554383326
60370,0.6586115942032755
60372,0.5067828141509488
60375,0.23227470404817951
60376,0.9657054859170584
60377,0.6082156246518016
60380,0.05114649320588638
60381,0.056462873245563316
60384,0.496952402377424
60387,0.42416019969336516
60388,0.06560667922519725
60395,0.8940736779474987
60396,0.5889831900743108
60397,0.9858201339641693
60401,0.8082109692327009
60402,0.026887146233845693
60405,0.4415302967174157
60407,0.6428391195611033
60411,0.7952561095477667
60414,0.4131705215953363
60417,0.128167996905295
60420,0.11600734634996623
60422,0.3047220760950661
60429,0.9991799118676258
60430,0.08290936006730498
60432,0.46999391969246573
60433,0.18372358814764367
60434,0.8700112302347488
60438,0.7635621059484248
60439,0.8013189546838586
60441,0.0013636735954848378
60445,0.6803148684633109
60449,0.7547205521743797
60451,0.23811126784736436
60453,0.7277406769583651
60454,0.7437883328771104
60456,0.21176045290386625
60458,0.4324510882780864
60460,0.8046487050931312
60461,0.5682626273386454
60463,0.15652713848255062
60464,0.9033986899133013
60465,0.44545337605704627
60466,0.007091902337850731
60468,0.8202683415053683
60477,0.034312053203420234
60478,0.1892843399294265
60480,0.6640191311932138
60482,0.4079955756161633
60484,0.06696562942680173
60487,0.4820178542086896
60488,0.3436004210281727
60489,0.2094876294987026
60490,0.12218483803475177
60491,0.8224978095178291
60499,0.943005874279643
60502,0.6477368063531793
60503,0.6809420908422122
60507,0.569015297024881
60510,0.3219689069521545
60512,0.6032484975108764
60515,0.8717896867322403
60525,0.5878886783341546
60526,0.17422291656047628
60528,0.2819051583296619
60529,0.050358142109165005
60535,0.39609371213136535
60536,0.9764145262527566
60538,0.08490267360768966
60540,0.6255521696776002
60542,0.3565666711622476
60543,0.5046002044695429
60544,0.3184637537512536
60545,0.4372270358147151
60547,0.24958410823140686
60551,0.15082947656217038
60552,0.8030431590305641
60553,0.6465784609156553
60554,0.8627811604375861
60555,0.3958448754585715
60557,0.1044158875053719
60558,0.799925016845126
60561,0.8644003796308521
60562,0.10898613199446017
60563,0.0271483762950806
60567,0.5249150085620778
60569,0.9332760481067007
60571,0.8533070988669594
60573,0.6966994022438111
60576,0.945263061202291
60578,0.8534800200817666
60579,0.3476128342027942
60580,0.6339486783618707
60581,0.8441527341782914
60583,0.20540934776618092
60584,0.28818081088774905
60585,0.7938991238523884
60586,0.1143188245637311
60588,0.5126790129188101
60590,0.9930743663261986
60592,0.07948071098436105
60594,0.8009958272967681
60595,0.19475910791361395
60598,0.6909612000472101
60599,0.9131202546065681
60600,0.9452661403556173
60602,0.7913977455435862
60603,0.017480634197821643
60604,0.10643287540185697
60605,0.9062539228266426
60606,0.13516174427437733
60607,0.5463211807434918
60609,0.01624277967146348
60614,0.2559734057012877
60617,0.13653141380686507
60621,0.10378885541025595
60622,0.08878305718347224
60623,0.7076917299310341
60625,0.1922432673398271
60626,0.7835692804168565
60627,0.23536306184347433
60628,0.4457575919711815
60629,0.27039267817234447
60635,0.350187705910301
60639,0.9283208433899655
60643,0.16844968198509014
60646,0.8138420745095433
60647,0.6104342107149018
60649,0.08284652408444915
60652,0.9310354003796277
60653,0.5749220998428226
60658,0.4762874058997245
60662,0.7058217432851286
60664,0.32114750142364
60665,0.20721404584171554
60667,0.33251289699024345
60668,0.24927668383697899
60671,0.29312717617906814
60673,0.41882355964784845
60674,0.6522428664337665
60676,0.9245265109495905
60677,0.8510076603548435
60679,0.5940038724893085
60680,0.532688539366387
60685,0.2208102448301259
60686,0.37258430765997697
60689,0.012663726455904079
60690,0.22288201857598078
60692,0.6384756353314839
60693,0.8357565659368826
60695,0.11437117151833198
60697,0.8562083569006695
60700,0.9173793033868627
60701,0.3414655679681289
60703,0.33178710187885097
60704,0.8323892004034675
60705,0.15115257252423886
60706,0.5533778603137036
60708,0.13987126745714384
60711,0.8814790506365445
60714,0.22735620329371553
60715,0.7486020975652418
60716,0.03362580806554227
60717,0.4399646752494155
60719,0.045085024382405914
60720,0.07937485698937852
60721,0.9294599016570027
60723,0.2211001469361501
60726,0.05398330032230714
60729,0.17661110456810758
60730,0.9422626944575424
60731,0.8863766256432921
60732,0.11489711357352594
60733,0.7702627089771821
60738,0.698830897185096
60739,0.6068657244812585
60741,0.249051136985315
60744,0.9074196418183629
60745,0.17984570274938272
60746,0.023359469407155053
60747,0.25151543505758456
60748,0.30261459366919596
60749,0.9974810322664749
60750,0.6352918605659795
60751,0.730161704994425
60754,0.5659581814255263
60758,0.9197322591579161
60762,0.8285613412036016
60765,0.12528486091082802
60766,0.5149552311279766
60768,0.45844213049025173
60771,0.481185726477678
60777,0.1275181601059917
60778,0.36052093721954315
60779,0.0700262858295515
60781,0.924472720143526
60783,0.8327925286345245
60784,0.06453948832050771
60785,0.7574131291372325
60787,0.9252393802539106
60789,0.5524409650434764
60791,0.06784543456895675
60793,0.3969712105136818
60794,0.9500969331903739
60797,0.3453565112503896
60798,0.8448332063456454
60799,0.07873646312540428
60802,0.702192149164984
60807,0.2054273628029437
60811,0.3474635152981389
60814,0.10035689352265287
60819,0.8461949864537328
60821,0.8318542579247296
60822,0.933460934613827
60823,0.5693194388752397
60826,0.7480471528132464
60828,0.8480751290453735
60833,0.44605222591103755
60834,0.089092184802257
60835,0.1422683910003809
60840,0.6140427811290281
60844,0.8875903995499257
60846,0.8636091463162392
60847,0.9757463674035379
60848,0.389068898829665
60849,0.14055901533302484
60852,0.0899138094894224
60853,0.9177892667850232
60854,0.9595974275014638
60855,0.8420778963219595
60857,0.6241249562166983
60859,0.6481486889423315
60860,0.9674692801615671
60862,0.6137369321433666
60863,0.25201408627570165
60864,0.2039560240899645
60866,0.9036227084305333
60867,0.3067325437473395
60870,0.10266607346230594
60871,0.8935796280512986
60873,0.1344778822977074
60874,0.9291638700612369
60875,0.765939239675077
60876,0.5676326464251323
60878,0.9758609839457831
